0,country,eu_priority,secondary_indicator,decile,score
0.8887656809172458,,,,,
0.8887656809172458,,,,,
0.8521066916601072,,,,,
0.8521066916601072,,,,,
0.8312734064943494,,,,,
0.8312734064943494,,,,,
0.8878649651951825,,,,,
0.8878649651951825,,,,,
0.8576422695496756,,,,,
0.8576422695496756,,,,,
0.9320149611678257,,,,,
0.9320149611678257,,,,,
0.9179146293332228,,,,,
0.9179146293332228,,,,,
0.8435520941681446,,,,,
0.8435520941681446,,,,,
0.7501113105441457,,,,,
0.7501113105441457,,,,,
0.6353341281241819,,,,,
0.6353341281241819,,,,,
0.581630446485329,,,,,
0.5974587488393863,,,,,
0.7198838565571115,,,,,
0.7435068381214274,,,,,
0.7759830794103716,,,,,
0.7646933334770125,,,,,
0.7969632042086346,,,,,
0.8192479451417152,,,,,
0.7900731088646438,,,,,
0.7942539388887427,,,,,
0.4768561158334303,,,,,
0.46729861103378656,,,,,
0.47151106638038137,,,,,
0.47584291928159306,,,,,
0.47917249307261073,,,,,
0.47382858732638705,,,,,
0.4729953413699965,,,,,
0.4807262928482495,,,,,
0.4792637966524504,,,,,
0.4887616051816955,,,,,
0.8501076627522004,,,,,
0.8513105908372853,,,,,
0.9106613381351572,,,,,
0.9164725246649329,,,,,
0.8896499769524893,,,,,
0.9111678256637108,,,,,
0.8695147207253736,,,,,
0.8576019235818997,,,,,
0.8591525341049495,,,,,
0.8769521231522799,,,,,
0.7065987209939826,,,,,
0.8018231040394115,,,,,
0.8662421184974336,,,,,
0.8994721695957626,,,,,
0.9012623273828864,,,,,
0.8826125157197688,,,,,
0.8916890681450041,,,,,
0.8964081412379624,,,,,
0.8993335543454899,,,,,
0.9211520896647587,,,,,
0.7322188432220698,,,,,
0.7648059896486665,,,,,
0.8156181738019013,,,,,
0.8292782842672345,,,,,
0.8272824527333306,,,,,
0.8113376829226498,,,,,
0.8225303304492593,,,,,
0.8300414145915632,,,,,
0.8693526151361368,,,,,
0.8791043279405428,,,,,
0.5725538497204401,,,,,
0.6080189600336627,,,,,
0.601778045677321,,,,,
0.6012393194050955,,,,,
0.5546424611611076,,,,,
0.5261765171566645,,,,,
0.5529363592034149,,,,,
0.558093415496917,,,,,
0.5723402554503016,,,,,
0.5807825361230843,,,,,
0.5904315531919136,,,,,
0.5904315531919136,,,,,
0.5997882996494389,,,,,
0.5997882996494389,,,,,
0.6293288214411454,,,,,
0.6293288214411454,,,,,
0.5244531646688385,,,,,
0.5244531646688385,,,,,
0.45288136435633686,,,,,
0.45288136435633686,,,,,
1.0,,,,,
1.0,,,,,
1.0,,,,,
1.0,,,,,
1.0,,,,,
1.0,,,,,
1.0,,,,,
1.0,,,,,
1.0,,,,,
1.0,,,,,
0.6847252480636077,,,,,
0.6725383896159575,,,,,
0.6513441719275973,,,,,
0.6527593746299577,,,,,
0.6807234078125113,,,,,
0.6737361174120742,,,,,
0.6857296068376749,,,,,
0.7058164224649296,,,,,
0.6670071734353672,,,,,
0.6089863641221323,,,,,
0.7371738780942352,,,,,
0.7586655106479887,,,,,
0.818676455432622,,,,,
0.8181861398951508,,,,,
0.8262805824313825,,,,,
0.8175159349846419,,,,,
0.8590359963767515,,,,,
0.8390471532337844,,,,,
0.8316784747708036,,,,,
0.8727275720184501,,,,,
0.29871551583823974,,,,,
0.29871551583823974,,,,,
0.6714048998167298,,,,,
0.6714048998167298,,,,,
0.4228654973191245,,,,,
0.4228654973191245,,,,,
0.5289338567002412,,,,,
0.5289338567002412,,,,,
0.8336208497724547,,,,,
0.8336208497724547,,,,,
0.7440947031640371,,,,,
0.7440947031640371,,,,,
0.5719441654372935,,,,,
0.5719441654372935,,,,,
0.04177779364534924,,,,,
0.04177779364534924,,,,,
0.25622265577448555,,,,,
0.25622265577448555,,,,,
0.14975082124966818,,,,,
0.14975082124966818,,,,,
0.8433464744466604,,,,,
0.9316428271452099,,,,,
0.9489592527097426,,,,,
0.9604251425396215,,,,,
0.9703910179384693,,,,,
0.9725027144371927,,,,,
0.9773789768767587,,,,,
0.9782924094114096,,,,,
0.9797216695843419,,,,,
0.9627545894744942,,,,,
0.9104550719369598,,,,,
0.9295786991203233,,,,,
0.9285542021230718,,,,,
0.9419924925935884,,,,,
0.9369690450271946,,,,,
0.9481366770231677,,,,,
0.9497962370836536,,,,,
0.9666776143925588,,,,,
0.9703561817030526,,,,,
0.9751250514095504,,,,,
0.927567062540408,,,,,
0.9674219977259089,,,,,
0.9687251842800098,,,,,
0.976272558915975,,,,,
0.9533231963487667,,,,,
0.9891194589637404,,,,,
0.9655099104919038,,,,,
0.984699420641032,,,,,
0.9841185062508557,,,,,
0.9780678784948048,,,,,
0.5457226527263119,,,,,
0.7339451897554943,,,,,
0.744568506896429,,,,,
0.8026630845495639,,,,,
0.8109524729790273,,,,,
0.8172982634136453,,,,,
0.8542449864616918,,,,,
0.8805108937770593,,,,,
0.9141719144656179,,,,,
0.9328035718944386,,,,,
0.4610226522222471,,,,,
0.46710668674257433,,,,,
0.6942394929818839,,,,,
0.7063562159117563,,,,,
0.6239241006240787,,,,,
0.6536424686716857,,,,,
0.7781060936705949,,,,,
0.8068988387279928,,,,,
0.8300097183926968,,,,,
0.839615905110005,,,,,
0.5559095187440706,,,,,
0.5712745473219318,,,,,
0.581795538554003,,,,,
0.6472478901013862,,,,,
0.6368553997994512,,,,,
0.6264714700160205,,,,,
0.6348641635418144,,,,,
0.6977871535404138,,,,,
0.7082692237044343,,,,,
0.7306608643863115,,,,,
0.45398217154157905,,,,,
0.45398217154157905,,,,,
0.5088992873237632,,,,,
0.5088992873237632,,,,,
0.42761957472816764,,,,,
0.42761957472816764,,,,,
0.3779337773178299,,,,,
0.3779337773178299,,,,,
0.46346923099504944,,,,,
0.46346923099504944,,,,,
0.7179653619207861,,,,,
0.8164572044720553,,,,,
0.7797248243613685,,,,,
0.8646868731636813,,,,,
0.9038793752398429,,,,,
0.8680654682972871,,,,,
0.9099401286288369,,,,,
0.9008434741343031,,,,,
0.8824881044545485,,,,,
0.8449698187864223,,,,,
0.6237826684042616,,,,,
0.6077317267648041,,,,,
0.5955523999825154,,,,,
0.6399467682698853,,,,,
0.6453071621020635,,,,,
0.6512058679459514,,,,,
0.6733882216050598,,,,,
0.6947920378942787,,,,,
0.6871638707031004,,,,,
0.6706681794101769,,,,,
0.6319625360618476,,,,,
0.6102149743166823,,,,,
0.6495267761299981,,,,,
0.6874115266315954,,,,,
0.6563353336576709,,,,,
0.6294152369440303,,,,,
0.7105821977394639,,,,,
0.744145408192346,,,,,
0.7768853651129999,,,,,
0.7534906603653744,,,,,
0.0010000000000000005,,,,,
0.0010000000000000005,,,,,
0.0010000000000000005,,,,,
0.0010000000000000005,,,,,
0.0010000000000000005,,,,,
0.0010000000000000005,,,,,
0.6557268523088678,,,,,
0.6557268523088678,,,,,
0.5744712379936618,,,,,
0.5744712379936618,,,,,
0.0010000000000000005,,,,,
0.0010000000000000005,,,,,
0.45054999999999995,,,,,
0.45054999999999995,,,,,
0.47814705311571243,,,,,
0.47814705311571243,,,,,
0.614589767318051,,,,,
0.614589767318051,,,,,
0.7318937844376048,,,,,
0.7318937844376048,,,,,
0.4877598646973743,,,,,
0.49402431643391387,,,,,
0.4135549173078449,,,,,
0.3706421390763342,,,,,
0.36636281429211326,,,,,
0.3339593464702818,,,,,
0.301050419056941,,,,,
0.2737767277827778,,,,,
0.21024099645607436,,,,,
0.16962611331943095,,,,,
0.4674534961647412,,,,,
0.4650491820852073,,,,,
0.44645215182665454,,,,,
0.4500501477443688,,,,,
0.4399067360849207,,,,,
0.4508314557872818,,,,,
0.4590422290597397,,,,,
0.47151213743193165,,,,,
0.468193678487194,,,,,
0.47679168373936776,,,,,
0.18861818411447603,,,,,
0.17368510384094082,,,,,
0.1401780814853896,,,,,
0.1401780814853896,,,,,
0.4430240701234548,,,,,
0.4425421642542794,,,,,
0.4488928723764037,,,,,
0.4432544519099359,,,,,
0.4753514358297215,,,,,
0.47577667526260325,,,,,
0.05159705310363867,,,,,
0.05698480016087679,,,,,
0.07254408903525757,,,,,
0.09063171022553596,,,,,
0.12962029617351156,,,,,
0.14390809707549346,,,,,
0.19721142965945554,,,,,
0.28029830915691645,,,,,
0.3778251053791301,,,,,
0.4402600896507226,,,,,
0.46301070569748987,,,,,
0.4731658639889906,,,,,
0.524762075301261,,,,,
0.560005057492329,,,,,
0.5623619546516826,,,,,
0.549880639932929,,,,,
0.5925589323735794,,,,,
0.6211347163750339,,,,,
0.6146384057436644,,,,,
0.6573187881225213,,,,,
0.40603669607481435,,,,,
0.41012800180505743,,,,,
0.3678157772395637,,,,,
0.3954451528190834,,,,,
0.5264842066914627,,,,,
0.5337412279978853,,,,,
0.5411026294691987,,,,,
0.5522732055251234,,,,,
0.5655583729261457,,,,,
0.5484845036336732,,,,,
0.7406551060911083,,,,,
0.7406551060911083,,,,,
0.8128646200201499,,,,,
0.8128646200201499,,,,,
0.5794380686979129,,,,,
0.5794380686979129,,,,,
0.5879387621848956,,,,,
0.5879387621848956,,,,,
0.6350421849691243,,,,,
0.6350421849691243,,,,,
0.5341165789018085,,,,,
0.7890308660050598,,,,,
0.7652388018098091,,,,,
0.9176112323300492,,,,,
0.9490930195680214,,,,,
0.9521935053948649,,,,,
0.8513404852216215,,,,,
0.8398740694347234,,,,,
0.835794976839142,,,,,
0.6758107743370034,,,,,
0.6611994956180928,,,,,
0.7224442803506076,,,,,
0.7411619668325327,,,,,
0.7335551362653494,,,,,
0.7585792862307146,,,,,
0.7632680720090985,,,,,
0.7820099728792811,,,,,
0.7726396844794404,,,,,
0.7824376323986185,,,,,
0.7806471036443868,,,,,
0.3687851473852036,,,,,
0.40696589993982446,,,,,
0.36764252900070915,,,,,
0.39234370762315635,,,,,
0.42414302794739855,,,,,
0.34735356827902997,,,,,
0.4255794769259261,,,,,
0.4167271827267111,,,,,
0.43285626577822106,,,,,
0.4601836649472646,,,,,
0.7864451771141592,,,,,
0.8141241665275889,,,,,
0.863640170210728,,,,,
0.8713836686022495,,,,,
0.9126727280168401,,,,,
0.9173930193935098,,,,,
0.906105508163068,,,,,
0.9085335033441995,,,,,
0.8878762530092453,,,,,
0.9120723642012758,,,,,
0.9643730363432592,,,,,
0.9411482472966167,,,,,
0.9351245910510709,,,,,
0.937405802273625,,,,,
0.935438420630744,,,,,
0.9395485363757938,,,,,
0.944762448374925,,,,,
0.9620946671750594,,,,,
0.9580357810676425,,,,,
0.9607359619055155,,,,,
0.9496155777454902,,,,,
0.9889320197016037,,,,,
0.9603284315793509,,,,,
0.9729777959938645,,,,,
0.9894528904996722,,,,,
0.984067011936526,,,,,
0.9451190272086241,,,,,
0.9810554136312908,,,,,
0.9578586361084758,,,,,
0.9882114169182765,,,,,
0.943092276851486,,,,,
0.8880508185154314,,,,,
0.8970547976461312,,,,,
0.9087613820633192,,,,,
0.9166442135514792,,,,,
0.9069723450073507,,,,,
0.9059097537318564,,,,,
0.9232367095260832,,,,,
0.9299440939547899,,,,,
0.9471980955660634,,,,,
0.9087119293644603,,,,,
0.8952272153729701,,,,,
0.901868943659724,,,,,
0.901000589840639,,,,,
0.922834029607156,,,,,
0.9272598616830801,,,,,
0.9115105946170822,,,,,
0.9471099472218981,,,,,
0.9457628135516195,,,,,
